sen_str,swapped_sen_str,leaf_rule
vobis enim est repromissio et filiis vestris et omnibus qui longe sunt quoscumque advocaverit Dominus Deus noster,vobis enim est repromissio et filiis vestris et omnibus qui longe sunt advocaverit quoscumque Dominus Deus noster,[0] -> [20]
Tum praemissis paulum impedimentis atque in tumulo quodam conlocatis habetis inquit milites quam petistis facultatem,Tum praemissis paulum impedimentis atque in tumulo quodam conlocatis habetis inquit milites petistis quam facultatem,[0] -> [20]
"fuit autem et alius confirmationis modus : ut , dum praedicatores ueritatis uera inuenirentur dicere de occultis quae postmodum manifestari possunt , eis crederetur uera dicentibus de his quae homines experiri non possunt .","fuit autem et alius confirmationis modus : ut , dum praedicatores ueritatis uera inuenirentur dicere de occultis quae postmodum manifestari possunt , eis crederetur uera dicentibus de his homines experiri quae non possunt .",[0] -> [20]
"nisi pro iustitia tibi et successoribus tuis , ap parte predicte ecclesie sancte Marie , singulis annis per omnem kalendas ianuarii tradere debeam denarios bonos , mundos , bene per caput expendiviles , numero triginta et medietatem offerta quas Dominus in suprascripta ecclesia sancti Georgi in dies festivitatis eius habuerit .","nisi pro iustitia tibi et successoribus tuis , ap parte predicte ecclesie sancte Marie , singulis annis per omnem kalendas ianuarii tradere debeam denarios bonos , mundos , bene per caput expendiviles , numero triginta et medietatem offerta Dominus in suprascripta ecclesia sancti Georgi in dies festivitatis eius habuerit quas .",[0] -> [20]
reliquum quidem in terris esse neminem quem non superare possint,reliquum quidem in terris esse neminem non superare quem possint,[0] -> [20]
"manifestu sum ego Urso clerico , filio quondam Adalmanni , quia tu Gherardus , gratia Dei huius sancte Lucane ecclesie humilis episcopus , per cartula livellario nomine dedisti mihi id est casa et res illa in loco Muzano prope Decimo , quas ego ipse ad manus mea abere videor , pertenens ecclesie nostre sancti Fridiani qui est desub potestatem episcopatui nostro sancti Martini ;","manifestu sum ego Urso clerico , filio quondam Adalmanni , quia tu Gherardus , gratia Dei huius sancte Lucane ecclesie humilis episcopus , per cartula livellario nomine dedisti mihi id est casa et res illa in loco Muzano prope Decimo , ego ipse ad manus mea abere quas videor , pertenens ecclesie nostre sancti Fridiani qui est desub potestatem episcopatui nostro sancti Martini ;",[0] -> [20]
"Hic locus est , quem , si verbis audacia detur , haud timeam magni dixisse Palatia caeli .","Hic locus est , si verbis audacia detur , haud timeam magni dixisse quem , Palatia caeli .",[0] -> [20]
invenimur autem et falsi testes Dei quoniam testimonium diximus adversus Deum quod suscitaverit Christum quem non suscitavit si mortui non resurgunt,invenimur autem et falsi testes Dei quoniam testimonium diximus adversus Deum quod suscitaverit Christum non suscitavit quem si mortui non resurgunt,[0] -> [20]
"ego claritatem quam dedisti mihi , dedi eis , ut sint unum , sicut et nos unum sumus .","ego claritatem dedisti quam mihi , dedi eis , ut sint unum , sicut et nos unum sumus .",[0] -> [20]
Post eius mortem nihilo minus Helvetii id quod constituerant facere conantur ut e finibus suis exeant,Post eius mortem nihilo minus Helvetii id constituerant quod facere conantur ut e finibus suis exeant,[0] -> [20]
haec erat plena operibus bonis et elemosynis quas faciebat,haec erat plena operibus bonis et elemosynis faciebat quas,[0] -> [20]
"qui anbas lateras est tenente in via publica , caput uno tenet in orto Serbuli , alio capu tene in orto sancti Martini , quem quondam Clarissimo ad manu sua abuit .","qui anbas lateras est tenente in via publica , caput uno tenet in orto Serbuli , alio capu tene in orto sancti Martini , quondam Clarissimo ad manu sua abuit quem .",[0] -> [20]
"Est ergo sciendum quod quedam sunt que , nostre potestati minime subiacentia , speculari tantummodo possumus , operari autem non : velut mathematica , physica et divina ; quedam vero sunt que , nostre potestati subiacentia , non solum speculari sed etiam operari possumus : et in hiis non operatio propter speculationem , sed hec propter illam assummitur , quoniam in talibus operatio finis .","Est ergo sciendum quod quedam sunt que , nostre potestati minime subiacentia , speculari tantummodo possumus , operari autem non : velut mathematica , physica et divina ; quedam vero sunt nostre potestati subiacentia , non solum speculari que , sed etiam operari possumus : et in hiis non operatio propter speculationem , sed hec propter illam assummitur , quoniam in talibus operatio finis .",[0] -> [20]
"et quia sacramenta efficiunt quod figurant , credendum est quod nubentibus per hoc sacramentum gratia conferatur , per quam ad unionem christi et ecclesiae pertineant :","et quia sacramenta efficiunt figurant quod , credendum est quod nubentibus per hoc sacramentum gratia conferatur , per quam ad unionem christi et ecclesiae pertineant :",[0] -> [20]
si accepero litteras quas exspecto si spes erit ea quae rumoribus adferebatur ad te me conferam,si accepero litteras exspecto quas si spes erit ea quae rumoribus adferebatur ad te me conferam,[0] -> [20]
"et pro suprascripta casa et res quas tibi in conmutatione dedi recepi ad te in comutatione , id est casa et res illa massaricias in loco ubi dicitur Lamula , prope suprascripto loco Puliciano , pertenentes ipsius episcopatui vestro sancti Martini .","et pro suprascripta casa et res tibi in conmutatione dedi quas recepi ad te in comutatione , id est casa et res illa massaricias in loco ubi dicitur Lamula , prope suprascripto loco Puliciano , pertenentes ipsius episcopatui vestro sancti Martini .",[0] -> [20]
"propter eam ego qui supra Teudino pro suprascripta ecclesia et res , quas nobis dare videris , do , trado adque confirmo in te suprascripto domno Petrus episcopo , ad partem episcopatus vestro sancti Martini , id est una casa mea massaricia quam abeo in finibus Granio , in loco qui dicitur Carofine , ubi reside Luciprandulo massario .","propter eam ego qui supra Teudino pro suprascripta ecclesia et res , nobis dare quas videris , do , trado adque confirmo in te suprascripto domno Petrus episcopo , ad partem episcopatus vestro sancti Martini , id est una casa mea massaricia quam abeo in finibus Granio , in loco qui dicitur Carofine , ubi reside Luciprandulo massario .",[0] -> [20]
"Item assummunt de lictera eiusdem illud Cristi ad Petrum : << Et quodcunque ligaveris super terram , erit ligatum et in celis ; et quodcunque solveris super terram , erit solutum et in celis >> ; quod etiam omnibus apostolis est dictum .","Item assummunt de lictera eiusdem illud Cristi ad Petrum : << ligaveris Et quodcunque super terram , erit ligatum et in celis ; et quodcunque solveris super terram , erit solutum et in celis >> ; quod etiam omnibus apostolis est dictum .",[0] -> [20]
"Ne c adhuc sciebamus nos in medio lautitiarum , quod aiunt , clivo laborare .","Ne c adhuc sciebamus nos in medio lautitiarum , aiunt quod , clivo laborare .",[0] -> [20]
omnia quaecumque orantes petitis credite quia accipietis et veniet vobis,omnia orantes petitis quaecumque credite quia accipietis et veniet vobis,[0] -> [20]
"quod autem per hoc quod aristoteles dicit intellectum esse immixtum uel separatum , non intendat excludere ipsum esse partem siue potentiam animae quae est forma totius corporis , patet per hoc quod dicit in fine primi de anima , contra illos qui dicebant animam in diuersis partibus corporis diuersas sui partes habere :","quod autem per hoc quod aristoteles dicit intellectum esse immixtum uel separatum , non intendat excludere ipsum esse partem siue potentiam animae quae est forma totius corporis , patet per hoc dicit quod in fine primi de anima , contra illos qui dicebant animam in diuersis partibus corporis diuersas sui partes habere :",[0] -> [20]
"intellectus etiam angeli in statu uiae per omnes dispositiones naturales , uel etiam gratuitas , non potest in aliquid amplius nisi ut intelligat omne quod intelligit per formas creatas , ad quas naturalis facultas intellectus eius determinatur , ut ex dictis patet .","intellectus etiam angeli in statu uiae per omnes dispositiones naturales , uel etiam gratuitas , non potest in aliquid amplius nisi ut intelligat omne intelligit quod per formas creatas , ad quas naturalis facultas intellectus eius determinatur , ut ex dictis patet .",[0] -> [20]
"Et quoniam quod diffinitum est pluribus generale videtur , resumentes diffinitum iam generale vocabulum per quasdam differentias solum quod petimus distinguamus .","Et quoniam quod diffinitum est pluribus generale videtur , resumentes diffinitum iam generale vocabulum per quasdam differentias solum petimus quod distinguamus .",[0] -> [20]
reliqua sic a me aguntur et agentur ut non committamus ut ea quae gessimus fortuito gessisse videamur,reliqua sic a me aguntur et agentur ut non committamus ut ea gessimus quae fortuito gessisse videamur,[0] -> [20]
"Nam , si ad Deum fuit , iam videretur quod Deus locutus extitisset , quod contra superius prelibata videtur insurgere .","Nam , si ad Deum fuit , iam videretur quod Deus locutus extitisset , contra superius prelibata videtur quod insurgere .",[0] -> [20]
"Ante quidem cythara pandum delphyna movebis , Davus et ambigue Sphyngos problemata solvet , Tartareum preceps quam gens ydiota figuret et secreta poli vix experata Platoni : que tamen in triviis nunquam digesta coaxat comicomus nebulo , qui Flaccum pelleret orbe .","Ante quidem cythara pandum delphyna movebis , Davus et ambigue Sphyngos problemata solvet , Tartareum preceps quam gens ydiota figuret et secreta poli vix experata Platoni : tamen in triviis coaxat que nunquam digesta comicomus nebulo , qui Flaccum pelleret orbe .",[0] -> [20]
"seo et mihi dedisti id est una petia de vinea in loco ubi vocitatur Espa pertenens ipsius episcopatui vestro , qui uno caput cum uno lato tenet in via pubblica , alio caput tenet in rivo et alio lato tenet in vinea ipsius episcopatui vestro , quas Ghisulo ad manus suas abet .","seo et mihi dedisti id est una petia de vinea in loco ubi vocitatur Espa pertenens ipsius episcopatui vestro , qui uno caput cum uno lato tenet in via pubblica , alio caput tenet in rivo et alio lato tenet in vinea ipsius episcopatui vestro , Ghisulo ad manus suas abet quas .",[0] -> [20]
"et si aliquando tempore nos vel nostris heredes vel ille homo cui dedissemus aut dederimus , per quolibet ingenio in aliquo de suprascriptis casis et rebus quas in suprascripta ecclesia offeruimus , intentionaverimus aut retolli quesierimus et eas ap parte ipsius ecclesie ab omni homines defendere non potuerimus , tunc spondimus cum nostris heredes componere ap parte ipsius ecclesie ad suis rectoribus suprascriptis casis et rebus in duplum , in ferquidem loco sub extimationem qualis tunc fuerint .","et si aliquando tempore nos vel nostris heredes vel ille homo cui dedissemus aut dederimus , per quolibet ingenio in aliquo de suprascriptis casis et rebus in suprascripta ecclesia offeruimus quas , intentionaverimus aut retolli quesierimus et eas ap parte ipsius ecclesie ab omni homines defendere non potuerimus , tunc spondimus cum nostris heredes componere ap parte ipsius ecclesie ad suis rectoribus suprascriptis casis et rebus in duplum , in ferquidem loco sub extimationem qualis tunc fuerint .",[0] -> [20]
"Vos autem divina iura et humana transgredientes , quos dira cupiditatis ingluvies paratos in omne nefas illexit , non ne terror secunde mortis exagitat , ex quo , primi et soli iugum libertatis horrentes , in romani Principis , mundi regis et Dei ministri , gloriam fremuistis , atque iure prescriptionis utentes , debite subiectionis officium denegando , in rebellionis vesaniam maluistis insurgere ?","Vos autem divina iura et humana transgredientes , dira cupiditatis ingluvies paratos in omne nefas illexit quos , non ne terror secunde mortis exagitat , ex quo , primi et soli iugum libertatis horrentes , in romani Principis , mundi regis et Dei ministri , gloriam fremuistis , atque iure prescriptionis utentes , debite subiectionis officium denegando , in rebellionis vesaniam maluistis insurgere ?",[0] -> [20]
"per hoc autem excluditur error nouatianorum , qui dixerunt quod de peccatis quae homo post baptismum peccat , homo ueniam consequi non potest .","per hoc autem excluditur error nouatianorum , qui dixerunt quod de peccatis homo post baptismum peccat quae , homo ueniam consequi non potest .",[0] -> [20]
"terminatur autem ad eam inquantum peruenit ad formam quam intendit , quam priuatio alterius formae de necessitate consequitur .","terminatur autem ad eam inquantum peruenit ad formam quam intendit , priuatio alterius formae de necessitate consequitur quam .",[0] -> [20]
"et pro suprascripta petia de terra quas tibi in commutationem dedi , recepi ad te in commutationem de parte ipsius ecclesie monasterii beati sancti Michaelis archangeli , id est una petia de terra illa vacua hic infra civitatem ista Lucense prope ecclesia monasterio nostro chuius vocabulum est beati Michaelis archangeli , pertenente ipse petiola de terra ipsius ecclesie monasterio nostro sancti Michaelis archangeli , qui est desup potestatem ipsius episcopatui nostro sancti Martini ;","et pro suprascripta petia de terra tibi in commutationem dedi quas , recepi ad te in commutationem de parte ipsius ecclesie monasterii beati sancti Michaelis archangeli , id est una petia de terra illa vacua hic infra civitatem ista Lucense prope ecclesia monasterio nostro chuius vocabulum est beati Michaelis archangeli , pertenente ipse petiola de terra ipsius ecclesie monasterio nostro sancti Michaelis archangeli , qui est desup potestatem ipsius episcopatui nostro sancti Martini ;",[0] -> [20]
